bpm,centroid_mean,centroid_std,duration,filename,filepath,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mood,rms_mean,rms_std,zcr_mean,zcr_std,exclude_from_pairs,exclude_from_candidates
95.703125,2413.9115616842582,634.6589019301387,30.0,happy_1407840.wav,jamendo_dataset_trimmed\happy\happy_1407840.wav,2.2110207080841064,8.670761108398438,-6.500037670135498,7.369716644287109,0.7326529026031494,7.636687755584717,-4.305559158325195,7.099045276641846,-78.38793182373047,35.01820755004883,81.30410766601562,23.59784698486328,-0.4627209901809692,12.790977478027344,35.00289535522461,13.934412956237791,11.119230270385742,9.442482948303224,11.968534469604492,9.775874137878418,2.113269090652466,9.831584930419922,1.1588610410690308,8.625903129577637,-7.121504306793213,8.46750259399414,happy,0.1586008965969085,0.0503120943903923,0.1039419262770897,0.0482153286830568,0,0
112.34714673913044,1235.894345184338,436.73985371393184,30.0,epic_1712742.wav,jamendo_dataset_trimmed\happy\epic_1712742.wav,4.005422592163086,5.897218704223633,-2.2691431045532227,5.345354080200195,3.537147521972656,6.081888675689697,3.469088315963745,6.637020111083984,-177.6681671142578,51.09042739868164,147.2152099609375,23.662431716918945,-10.698888778686523,15.060510635375977,39.603607177734375,8.165178298950195,3.817837953567505,8.475762367248535,7.192046642303467,7.796451091766357,2.883599042892456,7.077812194824219,4.626787662506104,5.559640407562256,0.5478619337081909,5.583986759185791,happy,0.1087014749646186,0.0514751821756362,0.04634325718363,0.0240301957675085,0,0
129.19921875,3045.277431743505,1276.0481704245803,30.0,happy_1129271.wav,jamendo_dataset_trimmed\happy\happy_1129271.wav,7.5783843994140625,7.078119277954102,2.554797410964966,6.652548789978027,11.10032081604004,6.855968475341797,3.1451590061187744,8.766639709472656,-34.343204498291016,81.8882827758789,56.0650520324707,40.34267425537109,19.32600212097168,16.379825592041016,34.11501693725586,12.553979873657228,11.075647354125977,11.487390518188477,17.339460372924805,10.282279014587402,2.703172445297241,9.441640853881836,5.066684246063232,11.294761657714844,2.433988332748413,8.339106559753418,happy,0.3023030757904053,0.0858876705169677,0.1265355160361842,0.0842405240013215,0,0
112.34714673913044,1889.390237047454,696.0081365228073,30.0,happy_1284456.wav,jamendo_dataset_trimmed\happy\happy_1284456.wav,13.453553199768066,6.672008991241455,-1.4135665893554688,6.964462757110596,9.81032943725586,7.0656328201293945,-1.2461007833480835,5.828024387359619,-79.89811706542969,71.06343841552734,106.35929870605467,28.65285873413086,22.32231330871582,19.658958435058597,31.607271194458008,11.977543830871582,5.495967388153076,10.033031463623049,10.142346382141112,9.896535873413086,-2.9286320209503174,8.630651473999023,8.764853477478027,8.674579620361328,-0.8043805956840515,7.501721382141113,happy,0.2515985369682312,0.0634501874446868,0.0567335949593653,0.0260205518665233,0,0
95.703125,2260.0365903864054,1100.1165658791374,30.0,happy_1178009.wav,jamendo_dataset_trimmed\happy\happy_1178009.wav,9.522722244262695,9.172094345092772,4.772862911224365,9.929810523986816,1.4549328088760376,9.16588306427002,4.658187389373779,8.593262672424316,-53.01095581054688,67.7556381225586,95.79741668701172,36.19123077392578,14.078811645507812,28.99836540222168,14.58674144744873,18.977672576904297,24.71284484863281,16.240459442138672,24.045995712280277,11.721431732177734,-2.6366090774536133,11.921442031860352,13.171154022216797,12.139148712158203,-1.723019003868103,10.116944313049316,happy,0.3019631206989288,0.1001141965389251,0.0824666215170278,0.0777034580942872,0,0
86.1328125,2296.7177491355696,1033.3396197217028,30.0,happy_1321294.wav,jamendo_dataset_trimmed\happy\happy_1321294.wav,-3.0643627643585205,14.96835994720459,-1.4349627494812012,12.400025367736816,0.9173181653022766,9.469721794128418,-3.981624364852905,11.107523918151855,-80.44872283935547,73.20875549316406,88.38761901855469,41.15739822387695,26.435148239135746,25.079532623291016,25.48884010314941,21.5903434753418,7.743037223815918,16.209789276123047,17.82009506225586,13.947678565979004,0.9749752283096312,13.892862319946287,8.930615425109863,12.88538932800293,-3.20326566696167,11.819414138793944,happy,0.2603708207607269,0.0757147371768951,0.0820180225667569,0.0632255999334251,0,0
99.38401442307692,2532.8398546489443,503.0553331309278,30.0,nastelbom-happy-mood-463426.wav,jamendo_dataset_trimmed\happy\nastelbom-happy-mood-463426.wav,-1.6711745262145996,7.907901763916016,-4.77592658996582,9.53470230102539,2.5359206199646,7.976358413696289,-3.323822259902954,7.050655841827393,-12.675491333007812,51.01203155517578,77.86805725097656,19.836179733276367,-9.688864707946776,14.24216079711914,31.66454696655273,11.975314140319824,6.3438262939453125,8.856706619262695,11.322163581848145,7.426482677459717,-0.5128878951072693,10.313709259033203,8.66688346862793,8.259954452514648,-2.398244380950928,8.828489303588867,happy,0.2501380741596222,0.0891181752085685,0.1033644543343653,0.0336388612961434,0,0
143.5546875,2231.257856066626,659.2927424802406,30.0,happy_1314412.wav,jamendo_dataset_trimmed\happy\happy_1314412.wav,9.18495273590088,7.305758476257324,3.655192613601685,6.134472846984863,6.282924175262451,5.621227741241455,-0.7651913166046143,5.699243068695068,-3.0814642906188965,77.46086883544922,94.7672348022461,29.642486572265625,-16.21428680419922,18.22310256958008,36.57734680175781,13.515494346618652,0.2164307534694671,8.666863441467285,16.203506469726562,8.136812210083008,3.509843111038208,7.858347415924072,11.688204765319824,6.540576934814453,3.8982629776000977,6.804622650146484,happy,0.3308931589126587,0.1185706108808517,0.084660107875387,0.0438032250518356,0,0
117.45383522727272,1495.095450514112,421.8740736517852,30.0,happy_1373042.wav,jamendo_dataset_trimmed\happy\happy_1373042.wav,-10.20389461517334,8.543119430541992,-6.655743598937988,9.28728199005127,-13.16738224029541,10.645508766174316,-5.942228317260742,7.53749418258667,-146.0699920654297,50.88476943969727,139.8330535888672,25.354393005371094,-38.44686508178711,23.149290084838867,3.288881540298462,18.94513702392578,-18.78717803955078,12.692355155944824,8.121768951416016,14.07580852508545,-9.91466236114502,11.705116271972656,-4.792130947113037,11.224379539489746,-13.863777160644531,10.913427352905272,happy,0.1307509392499923,0.0786343067884445,0.0780157791940789,0.0267191252389788,0,0
123.046875,3380.1147170526024,1076.0611389594533,30.0,happy_1299248.wav,jamendo_dataset_trimmed\happy\happy_1299248.wav,8.218406677246094,11.736781120300291,0.0935536697506904,10.591898918151855,10.832749366760254,8.816901206970215,0.281859278678894,10.81226634979248,-89.8363037109375,60.15589904785156,55.41100311279297,28.138504028320312,25.598461151123047,25.77601432800293,17.429006576538086,17.58940887451172,5.730502605438232,10.698009490966797,3.30065655708313,15.835177421569824,7.731783390045166,15.563800811767578,16.363012313842773,13.030641555786133,3.0691018104553223,10.545923233032228,happy,0.176446333527565,0.0856704339385032,0.1276284799487229,0.0611732536858023,0,0
99.38401442307692,3087.9069606835483,854.4984895449738,30.0,happy_1800901.wav,jamendo_dataset_trimmed\happy\happy_1800901.wav,0.5788065791130066,10.398783683776855,-5.403005123138428,12.78794002532959,4.927969455718994,9.683213233947754,-4.6620049476623535,10.503331184387209,-59.938697814941406,69.85762786865234,47.3299560546875,33.93368911743164,-14.25895881652832,38.450660705566406,7.3710198402404785,31.24502182006836,-1.2739386558532717,24.652986526489254,-2.841261386871338,22.03034400939941,-11.153932571411133,19.238704681396484,9.108972549438477,12.283276557922363,-6.425680160522461,16.324203491210938,happy,0.223704993724823,0.0994045287370681,0.1402697489357585,0.0729677370562811,0,0
99.38401442307692,1275.878452457951,689.9490521061,30.0,happy_1282300.wav,jamendo_dataset_trimmed\happy\happy_1282300.wav,0.0624452494084835,7.280677318572998,-6.433778762817383,7.011489391326904,-0.4783318638801574,8.03037166595459,-1.320143699645996,7.276465892791748,-153.0696563720703,78.4040298461914,134.33547973632812,39.99671936035156,23.79158973693848,20.351919174194336,33.59237289428711,12.572815895080566,20.63475608825684,10.694052696228027,11.507001876831056,9.183494567871094,5.744700908660889,10.068400382995604,4.01395320892334,8.74920654296875,-1.3596975803375244,8.198400497436523,happy,0.2069979459047317,0.0621681995689868,0.0330413723877709,0.0182237972647923,0,0
129.19921875,2669.223857679483,788.9044907790756,30.0,happy_1157362.wav,jamendo_dataset_trimmed\happy\happy_1157362.wav,-0.3446648120880127,8.258492469787598,-7.707821846008301,9.227073669433594,-0.1551632732152938,9.373422622680664,-3.4164304733276367,8.428988456726074,-55.08309555053711,40.6130256652832,73.39775848388672,27.583375930786133,11.478233337402344,15.239218711853027,23.893665313720703,14.836467742919922,0.8336924314498901,14.515384674072266,3.463094711303711,13.026741027832031,-4.30819845199585,11.832632064819336,2.099696397781372,12.49696159362793,-8.023512840270996,9.558703422546388,happy,0.2234901040792465,0.0653425231575965,0.0892738365905572,0.0517025413206109,0,0
99.38401442307692,3089.829774801186,1133.100993750887,30.0,solarflex-happy-happy-music-509920.wav,jamendo_dataset_trimmed\happy\solarflex-happy-happy-music-509920.wav,12.892239570617676,10.881077766418455,12.841166496276855,13.094969749450684,15.445867538452148,9.267271041870115,10.105029106140137,9.472549438476562,-175.28746032714844,100.19886016845705,31.328445434570312,40.49613571166992,23.901037216186523,23.00922203063965,4.58314847946167,22.944185256958008,1.4931575059890747,22.71313095092773,21.0105037689209,23.35838890075684,15.317538261413574,19.420042037963867,14.340557098388672,13.93833065032959,3.408125162124634,11.136547088623049,happy,0.160089686512947,0.054707296192646,0.0770138956075851,0.0670394868723592,0,0
112.34714673913044,2050.7373620392727,1073.3882010179202,30.0,happy_1507068.wav,jamendo_dataset_trimmed\happy\happy_1507068.wav,5.044716835021973,8.303523063659668,-1.4725385904312134,7.568224430084228,-2.347250461578369,9.007401466369627,-5.228851318359375,5.954340934753418,-118.29937744140624,72.74382781982422,102.3357925415039,43.52097702026367,0.6409311294555664,29.07953643798828,29.63115501403809,16.91343879699707,7.33680534362793,16.35700225830078,6.857795238494873,17.54448699951172,6.856628894805908,12.579471588134766,11.090672492980955,9.231760025024414,-5.837442398071289,15.759005546569824,happy,0.1666911393404007,0.0510171465575695,0.0762482161861455,0.0624046697269173,0,0
89.10290948275862,833.0424617373276,176.51566265581243,30.0,happy_14013.wav,jamendo_dataset_trimmed\happy\happy_14013.wav,-7.801841735839844,9.76088047027588,-8.643330574035645,8.662094116210938,-7.717845916748047,9.081315994262695,-8.23890209197998,7.420255184173584,-258.57763671875,69.15160369873047,203.2224578857422,16.95022964477539,-28.75002098083496,19.336523056030277,15.51718807220459,18.72188949584961,-0.8882750272750854,15.108271598815918,-9.799421310424805,10.710686683654783,-12.20130443572998,9.490326881408691,-6.442896842956543,8.531636238098145,-7.449983596801758,8.22240924835205,happy,0.0867900997400283,0.03791094571352,0.0528299904460139,0.0145818432003959,0,0
123.046875,2507.814587986713,1011.3279815822608,30.0,happy_1859499.wav,jamendo_dataset_trimmed\happy\happy_1859499.wav,2.756767511367798,9.86001682281494,4.918990612030029,8.246037483215332,4.740594387054443,7.895411491394043,-3.258617401123047,7.732812404632568,-68.78374481201172,65.33839416503906,85.21188354492188,35.094661712646484,29.930011749267575,26.33730697631836,25.11090850830078,15.96472454071045,12.500690460205078,11.492602348327637,15.56072998046875,13.088801383972168,6.930413246154785,11.758052825927734,3.869084596633911,11.61186981201172,3.4949100017547607,9.277267456054688,happy,0.2737391293048858,0.0755021870136261,0.0762304536329334,0.059131241801841,0,0
83.35433467741936,1553.6370708876034,869.2651304637634,30.0,happy_1125421.wav,jamendo_dataset_trimmed\happy\happy_1125421.wav,6.873226642608643,8.288102149963379,6.842665195465088,7.460229873657227,7.082549571990967,6.73178768157959,-1.435657620429993,6.587133884429932,-162.0492706298828,60.5979118347168,118.49810028076172,36.407169342041016,3.1715292930603027,20.978206634521484,32.79323959350586,17.221696853637695,10.914156913757324,10.187788009643556,13.950037956237791,9.059182167053224,3.859386682510376,8.503105163574219,5.928483486175537,8.611594200134277,1.8726767301559448,8.816887855529785,happy,0.1835233867168426,0.1378593891859054,0.0491686369243421,0.0401941606387114,0,0
95.703125,1845.0462144887133,862.7006168078416,30.0,happy_1230403.wav,jamendo_dataset_trimmed\happy\happy_1230403.wav,5.284758567810059,10.408580780029297,-3.9683449268341056,13.355515480041504,2.194871664047241,9.599980354309082,1.1722451448440552,9.736327171325684,-128.2833251953125,66.74711608886719,109.76980590820312,36.571659088134766,17.961772918701172,26.26947784423828,21.38950729370117,20.01850128173828,6.513948440551758,14.66997241973877,4.594212055206299,15.151545524597168,5.219174861907959,15.871906280517578,1.1230310201644895,14.810797691345217,2.9165053367614746,10.20199489593506,happy,0.202504962682724,0.1032858788967132,0.0643711149138931,0.0598041812041888,0,0
107.666015625,2485.377483242465,726.2608514500588,30.0,happy_1181020.wav,jamendo_dataset_trimmed\happy\happy_1181020.wav,3.496192455291748,9.29309368133545,-3.932553291320801,8.727872848510742,1.5131511688232422,8.537981033325195,-5.499279975891113,7.960002422332764,-16.76582145690918,30.867895126342773,87.09443664550781,26.502384185791016,3.0508928298950195,18.777135848999023,15.591053009033203,16.149761199951172,14.038320541381836,12.431325912475586,3.2939929962158203,12.690756797790527,-3.364423990249634,10.06325626373291,5.306948661804199,9.434982299804688,-4.020847797393799,10.055185317993164,happy,0.2876759469509125,0.0826437622308731,0.0974861830011609,0.0438699675771091,0,0
129.19921875,3207.144027651525,968.0643841629392,30.0,happy_1258976.wav,jamendo_dataset_trimmed\happy\happy_1258976.wav,-4.016627788543701,9.583441734313965,-2.637168407440185,9.27833366394043,-1.0944745540618896,8.118229866027832,-4.956665992736816,8.79813289642334,-83.63267517089844,81.871337890625,53.75688552856445,37.02104187011719,-11.357023239135742,22.357192993164062,35.44562530517578,21.654895782470703,5.054460525512695,14.339235305786133,0.6488563418388367,12.602355003356934,-14.28143310546875,12.856156349182127,6.51754093170166,11.528482437133787,-6.92120361328125,11.4326753616333,happy,0.1385465860366821,0.0748100131750106,0.190983350062887,0.0886121652871951,0,0
117.45383522727272,2734.9461997848643,731.2497314201129,30.0,happy_1331970.wav,jamendo_dataset_trimmed\happy\happy_1331970.wav,1.5982142686843872,10.182450294494627,1.9771276712417605,11.046242713928224,0.8370004296302795,10.150897026062012,-3.201998472213745,8.814323425292969,-59.14137649536133,52.890228271484375,76.24336242675781,22.573917388916016,17.229570388793945,23.202241897583008,19.77413558959961,15.375144004821776,7.7192063331604,11.946696281433104,6.1554107666015625,11.621570587158203,-2.0306742191314697,11.279070854187012,10.526308059692385,10.368856430053713,-8.421348571777344,9.163405418395996,happy,0.1901587545871734,0.0614857971668243,0.1055175025396671,0.0469879901054446,0,0
103.359375,1993.1628444800567,796.2685886548331,30.0,happy_1866068.wav,jamendo_dataset_trimmed\happy\happy_1866068.wav,3.8286325931549072,9.80757999420166,0.4463958144187927,10.909311294555664,4.595170497894287,11.11038303375244,-3.381725311279297,9.376297950744627,-97.68545532226562,70.92534637451172,102.20223236083984,31.45159721374512,18.02103805541992,18.78922271728516,25.611705780029297,19.45021247863769,11.9303560256958,17.071002960205078,7.438941955566406,10.031854629516602,-8.005529403686523,10.438027381896973,0.4715954065322876,9.850090026855469,-2.137702226638794,11.351070404052734,happy,0.2252687215805053,0.1125705689191818,0.0685581644253096,0.0497645404248482,0,0
89.10290948275862,2739.008612586469,1185.2989508252444,30.0,happy_1730659.wav,jamendo_dataset_trimmed\happy\happy_1730659.wav,6.134573459625244,14.883625984191896,-11.870125770568848,13.408575057983398,-5.9862446784973145,11.33543586730957,-5.362757205963135,10.279840469360352,-95.14981842041016,54.43174743652344,81.3111343383789,39.357791900634766,14.872227668762209,29.72473907470703,10.269643783569336,20.763641357421875,15.424874305725098,21.58353614807129,0.2246256321668625,20.37918472290039,-1.2202287912368774,16.105060577392578,2.113409280776977,15.15450954437256,-23.05743980407715,19.189434051513672,happy,0.1883716434240341,0.0800564438104629,0.1120741522349071,0.0834372490571404,0,0
